,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
402506,2019-12-29T08:56:48+00:00,GREATNESS https://t.co/PtOAOR3mys,1211209440143298560,Rob McDowell,0,0,0,0,"[-87.898589, 41.870812]","Bellwood, IL",0,504,752,0
408942,2019-12-30T23:09:35+00:00,@JONeBLAZE426 @Judeless77 @ABC That’s always the case tho. And I do t think that there is currently any better situated than Joe Biden. That’s my take tho. But Hillary was never safe choice. She was the best choice.,1211786436502048771,Moderate Flava (Get vaxxed!!),1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1192,2594,0
432707,2019-12-31T04:52:24+00:00,@MichaelDavSmith So what's your point,1211872709803679744,@MikeAccumulate,0,0,0,0,"[-87.8321527, 41.816203]","Riverside, IL",0,342,3938,0
384073,2019-12-28T21:12:54+00:00,@FredTJoseph 😂,1211032297991999488,Damon,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2560,4134,0
400449,2019-12-29T16:38:36+00:00,@sama8_sam Igualmente Sam! 🤗😘,1211325654798614528,🇦 🇳 🇬 🇮 🇪 🍁,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14385,12576,0
79719,2019-12-06T16:01:07+00:00,@jodibeth21 I know  i am bring facts!,1202981301722271744,Gabriel D. Silva Fire Nagy!,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1822,2104,0
205186,2019-12-14T05:08:59+00:00,I was gonna say same until I read short https://t.co/WOlS9xjYKt,1205716289643335680,marlene,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,147,108,0
391826,2019-12-28T03:45:41+00:00,@TransformARTive More for u!:p,1210768757854883842,Diz Foley 𓅿𓆃,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7416,647,0
331870,2019-12-23T04:15:06+00:00,@Rich_Campbell Baseball is near.,1208964222081798145,Sam Gutterman,0,0,0,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,226,448,0
302091,2019-12-21T15:47:11+00:00,"No regrets, except maybe that we didn’t get more. https://t.co/xefKyxJmqu",1208413615096770560,Adam,0,0,1,0,"[-87.62544444279393, 41.891827934799345]","Joe's Seafood, Prime Steak & Stone Crab",0,1555,1011,0
77747,2019-12-06T18:13:43+00:00,@MikeVanderbilt @cesca_uk @BladeRunning_RD @deadly_dinosaur @billyjarrettugh @Fortitude1913 @hoomie2424 @MadameIngrid @TheTruthNiggaX1 @AlamoLauren @ScoredtoDeath @BrettHickman15 @vigilante0514 @Mgrazzetti @xtinev77 @coco_mathes @ReelBrew @thx3188 @juliacmarchese @theRIPH https://t.co/wtcLnnQF1e,1203014674008154112,Justin Gerber,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1324,109,0
123255,2019-12-09T22:20:51+00:00,Our next PM ladies and gentlemen https://t.co/A43eHdrVjZ,1204164029410758657,Jordan Castle #BLM,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,852,564,0
350893,2019-12-25T18:43:14+00:00,I got cocky with the crushed red pepper and my lips are on fire. Send help.,1209907471030067200,Beth Ⓥ (she/her),1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1719,738,0
250370,2019-12-18T23:55:43+00:00,@ashhchauvin https://t.co/nMEBuy3s5k,1207449392564908032,Josh,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4515,1342,0
182349,2019-12-13T21:02:11+00:00,Wait a minute Shaq 😂😂😂 https://t.co/WZE4w71zdL,1205593783506747393,Jennifer Williams,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2263,1333,0
50011,2019-12-04T10:21:51+00:00,👀 https://t.co/oOpdEHAoQQ,1202171147191762944,IG:@BugsChicago,0,0,0,0,"[-87.853657, 41.748273]","Bedford Park, IL",0,507,2765,0
122951,2019-12-09T22:44:51+00:00,"Special BIRTHDAY EDITION!!! 
The VORTEX celebrates 1208 aka RAG aka AVON! 
Tune in next Thursday at 2pm to https://t.co/3zPq3ZpnJ6! 
Get your fix during the workday!!!!!
The VORTEX is being brought to you by.... The… https://t.co/LcdvJsTgJi",1204170070152351746,Housetunesradio,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,94,360,0
276950,2019-12-19T03:39:07+00:00,what was the point of the cAGE,1207505615037386752,bri :),0,0,1,0,"[-87.896102, 41.973825]","Rosemont, IL",0,6086,692,0
314533,2019-12-22T16:21:03+00:00,@JerryNegrelli @jbraziii A comic book made it cannon. Also what you said about all those Jedi at the temple. They are not all Palpatines &amp; Skywalkers.,1208784526044016640,Chris_Davenport,1,0,1,0,"[-87.500275, 41.657387]","Whiting, IN",0,603,560,0
330625,2019-12-23T06:34:39+00:00,@lwtsatisfaction I KNOW I COULDNT GET ALONG W THEM EITHER,1208999340515250178,stella,3,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,281,137,0
102322,2019-12-07T03:31:47+00:00,@fuckzuni Might as well,1203155115554811905,imkevkev,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,363,680,0
156794,2019-12-11T16:21:38+00:00,"@SantaBrat Lol I could probably put it in our garage and save face. I think I like rednecking the place up a lil. 

Do you like living in Jersey? I only ever been to NYC",1204798405362495488,Amanda Costner,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2480,2183,0
129432,2019-12-09T14:24:43+00:00,@BoticaPatrick @MikeHillock Ehh. Im with meech on this one,1204044206706221056,cryptoqueen👑,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,701,471,0
406793,2019-12-29T01:54:31+00:00,He still@making videos after...nvm https://t.co/bHcgl4D9r6,1211103171466158082,SauceDrako,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,172,291,0
48757,2019-12-04T14:15:35+00:00,Love me some concha with coffee. https://t.co/dVa2YUEuRu,1202229969851682816,Rivers,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,39,116,0
81608,2019-12-06T13:39:25+00:00,@AldMattMartin I guarantee if people regularly blow it it’s because it’s not visible. You need to make it visible and obvious.,1202945641024032768,I ❤️ Chicago,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,555,1154,0
410619,2019-12-30T21:01:47+00:00,@JDaIey Pong,1211754274700636170,Scot Johnson,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1521,1567,0
91323,2019-12-07T23:23:49+00:00,@sarina786 Hmmmm work it girl!! https://t.co/PigNvRpRWm,1203455099458195456,Danika Silva,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,24,212,0
316395,2019-12-22T10:28:58+00:00,@TravelBae6 Yayyyyyy!!! I’m so happy for you,1208695918196920321,Kay,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7731,2473,0
183858,2019-12-13T19:03:08+00:00,@b_louie130 @yourladybug_ @TBaddieee Lmaoo Yes We Is ! Wyo,1205563825233240065,Teja💕,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1940,1336,0
170045,2019-12-12T18:02:51+00:00,"Sometimes you just have to eat with your hands. 🖐🥬🍤🥢
Japanese Lettuce Wraps with Chili Marinated Shrimp from @furious_spoon 🌶
.
.
.
.
.
#FuriousSpoon #lettucewraps #shrimps #InspiringKitchen @ Furious Spoon https://t.co/4JiFlQtPK1",1205186266335080448,Inspiring Kitchen,0,0,0,0,"[-87.7011, 41.92499]","Chicago, IL","['FuriousSpoon', 'lettucewraps', 'shrimps', 'InspiringKitchen']",7706,6057,0
382372,2019-12-28T23:28:41+00:00,Drinking a Rootsbeer Stout by @bandofbohemia at @FlourishOak — https://t.co/EQcB7LWU8e,1211066467682312193,Mona Miltner,0,0,1,0,"[-87.8029, 41.8904]","Oak Park, IL",0,119,465,0
38971,2019-12-03T01:55:46+00:00,Here’s a thing about our thing Saturday #JingleBash https://t.co/kGpUKTm4tU,1201681400283443200,Tyler,1,4,28,2,"[-87.940033, 41.644102]","Chicago, IL",['JingleBash'],5293,962,0
386388,2019-12-28T18:04:51+00:00,"Looking forward to preaching &amp; worshiping with my friend @LHFPastor  &amp; the LightHouse Fellowship family tomorrow. Come join us at 10:45 AM.
https://t.co/Och80JAZtL @ South Loop, Chicago https://t.co/7nuMtKtrrl",1210984974737739777,dennisjconner,0,0,0,0,"[-87.62851417, 41.86825055]","Chicago, IL",0,1166,2131,0
155451,2019-12-11T17:57:37+00:00,"@theClashin @biggestjoel You should put your pronouns in your bio. It's really important that cis allies help normalize this behavior, and it helps to prevent trolls and harassers from being able to single out trans people",1204822560262754304,Trax ☢️ EN VTiger 🐯 BLM,1,0,3,1,"[-87.940033, 41.644102]","Chicago, IL",0,710,2107,0
416121,2019-12-30T11:41:37+00:00,One of my HS classmates text me tb “ima be in Chicago next weekend ima have bluberry kush hml” ain’t heard from this crackhead in years how they find my number 😂,1211613305531486208,POSEIDON 🌊,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,227,295,0
68450,2019-12-05T04:14:46+00:00,"I have such an emotional reaction everytime I see old clips of @StuartScott. There was a stretch of 12 yrs where my TV stayed on ESPN. I’d fall asleep and wake up to Sportscenter. If I was home, it was on in the background. I still love ESPN, but it won’t ever be the same.",1202441155671134209,Tosh Tosh 🐊🐊 🇺🇸🇯🇲,2,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,1754,4215,0
333851,2019-12-23T01:57:42+00:00,"I'm at House of Blues - @hobchicago for All Time Low - Nothing Personal 10 Year Anniversary in Chicago, IL https://t.co/qLKLLgbdJs",1208929644638015489,🎄Rosengart stan account #FreeBy40,0,0,0,0,"[-87.62869758, 41.88798374]","Chicago, IL",0,2105,2014,0
90664,2019-12-06T00:10:13+00:00,GET WITH THE VIBES OR GET LEFT #TBDTAKINGOVER https://t.co/XaffLHqa9t,1202742001340473344,𝓙,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['TBDTAKINGOVER'],782,257,0
114833,2019-12-08T08:34:46+00:00,"@Hayles_101 Oh we definitely have problems there, just saying that going out and beating the top teams is generally the more difficult thing to do

The issues we have now can definitely be addressed IMO",1203593751211520000,Junaid,1,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,223,209,0
423518,2019-12-31T21:54:06+00:00,"After having a contractor do ""painting work"" in my home, I have become comfortable with job automation.  A robot would have been undoubtedly superior in quality of work and demeanor #BringOnTheNewDecade",1212129832399712256,21st Century Writer,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['BringOnTheNewDecade'],211,519,0
39067,2019-12-03T01:49:44+00:00,"Personal training sessions
My workout then taught #glutesthatsalute class 
Thats 3 workouts enufff said 

#whatsyourexcuse #monday #motivate

#sheworking #shelifts #shesmakingmoves #sheworksout #gains #summerbody… https://t.co/MQFBDzfLGE",1201679880586326016,michelle atkins,0,0,0,0,"[-87.66695023, 41.85147026]","Chicago, IL","['glutesthatsalute', 'whatsyourexcuse', 'monday', 'motivate', 'sheworking', 'shelifts', 'shesmakingmoves', 'sheworksout', 'gains', 'summerbody']",243,335,0
403450,2019-12-29T06:05:17+00:00,@Cheamane @souldoncorleone @TheLaunchMag Not a Jay Z fan but I hear no other single off that album years later other than Big Pimpin,1211166277189935104,Oswald Bate's Prison Tweets,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,163,159,0
121915,2019-12-09T23:59:05+00:00,@KimCashTate You are a blessing to so many @KimCashTate! Keep going my sister! Praying for you right now! 😊🙏🏾,1204188752278626309,Jon Kelly,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1534,194,0
140704,2019-12-10T18:19:35+00:00,i think i just ate to much before my flight 🙄🙄,1204465700045238272,🛴🛶🏖🎢🎡,0,0,0,0,"[-87.90120921155903, 41.97655691120785]",Chicago O'Hare International Airport,0,346,230,0
246289,2019-12-17T04:37:24+00:00,ALL THE TIME! I PAVED THE WAY FOR MY SIBLINGS 😒 https://t.co/6QLDvyqLMg,1206795504421658634,Mary Thi Bui,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,2369,1229,0
368213,2019-12-26T02:34:44+00:00,It’s Christmas Day and I’ve cried 4+ times now. It’s beginning to look a lot like CHRISTMAS,1210026126095142912,stinearino 🌙,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,198,212,0
379587,2019-12-27T03:11:57+00:00,Hot Cocoa #HersheyKisses have quite possibly changed my life this week. https://t.co/kfZ3o09Wx6,1210397881959620613,Laura,0,0,0,0,"[-87.826203, 41.908494]","Elmwood Park, IL",['HersheyKisses'],105,534,0
89,2019-12-01T23:52:06+00:00,Looks like the halls are decked at @Governors_State @Prairie_Place! https://t.co/DS6npVtfzq,1201287890355011585,"Aurélio Manuel Valente, Ed.D.",0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1080,1359,0
342312,2019-12-24T12:37:51+00:00,@TakaraLee_ Let em live 🤣🤣,1209453131907682305,Young Gifted and Black,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1156,1049,0
26960,2019-12-03T22:37:50+00:00,Just got vaccinated too against hep A/B you should too!,1201993975915327489,mrskellypierce @exxxotica DC Dec 3-5,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,42826,3590,0
235594,2019-12-16T00:48:04+00:00,@RedHawkins @2_bago https://t.co/w3EOQZZIJM,1206375404887511040,Michael Rayfield big sexy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,128,1276,0
281445,2019-12-20T23:31:38+00:00,"Coffee braised pork shoulder #pork #food #coffee @ Uptown, Chicago https://t.co/vfzBbyLoTc",1208168110722818049,Allen Sayers,0,0,1,0,"[-87.66, 41.97]","Chicago, IL","['pork', 'food', 'coffee']",1030,1788,0
120465,2019-12-08T01:36:46+00:00,Buckeye fans should be grateful Ryan Day had such a solid mentor in Mr Fredricksen https://t.co/1VDDklE7xn,1203488558125867008,rjp11,0,0,4,1,"[-87.733451, 42.0191507]","Evanston, IL",0,145,277,0
312321,2019-12-22T19:11:49+00:00,Thinking of investing in a treadmill for my dog because this child has the energy of a small nuclear reactor,1208827501558083591,Rainn is Writing 🧐,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,500,2349,0
335070,2019-12-23T00:23:05+00:00,"@AndrewRostan I don't understand this whole line of thought. McConnel would be spending his time blockading Sanders' judicial nominees, not getting any of his own ilk in.",1208905832869568512,Alex Bean,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,936,2952,0
323968,2019-12-23T21:40:19+00:00,"I don't see US AG as a diss for this reason.

I REFUSE to give bitch ass black blue checks and white guilt progressives a win on this by Tarnishing The role of AG DA or prosecutor...because she did her job well and ahead of it's time.

Fuck them.  Most call 911 for a stubbed toe. https://t.co/BPwO6KTXog https://t.co/lZBn8Ra2zp",1209227259585978368,NewDemocrat4Life,4,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,15773,1998,0
158918,2019-12-11T13:21:55+00:00,This won't be received well inside 1600...😂😂😂😂😂😂😂 https://t.co/Tf8mClsnAT,1204753176945143808,Darlene DeJohnette🇺🇸,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1126,293,0
194252,2019-12-13T01:04:08+00:00,the big naturals haver. https://t.co/GQJAEy60lf,1205292285593837569,Dahlia,1,0,19,0,"[-87.940033, 41.644102]","Chicago, IL",0,18584,3464,0
424703,2019-12-31T20:32:58+00:00,#UIC #Winter #chicago @ University of Illinois at Chicago https://t.co/v3MFdbLLfk,1212109411876921344,Vasanth Pandiarajan,0,0,0,0,"[-87.64899635, 41.87222302]","Chicago, IL","['UIC', 'Winter', 'chicago']",381,549,0
350554,2019-12-25T19:15:53+00:00,"Kids, do you recall THE LITERAL most FAMOUS reindeer of ALL TIME?",1209915685062823936,Pete,1,0,1,0,"[-87.778536, 41.650997]","Alsip, IL",0,232,255,0
367018,2019-12-26T04:31:10+00:00,"Just posted a photo @ Chicago, Illinois https://t.co/GktctOe1jv",1210055427083386880,Marleina,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,38,192,0
386260,2019-12-28T18:12:44+00:00,CC wanted to get on the back of a “GoWilla” ...this was the best I could do on my budget (she’ll never know the difference 😎😏). #fearless @ Brookfield Zoo https://t.co/TFZSlm05uu,1210986958815744005,Decipha Morrissette,0,0,0,0,"[-87.83561854, 41.83508941]","Brookfield, IL",['fearless'],1683,301,0
314431,2019-12-22T16:30:34+00:00,Yeah this nigga crazy.,1208786918785323014,N I E C E 🖤,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,633,532,0
301516,2019-12-21T16:35:06+00:00,Switzerland top 3 one of the most beautiful places I’ve ever been. https://t.co/2wTXLDRsNp,1208425671082557440,Basketball Connoisseur,3,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,169,555,0
1240,2019-12-01T22:09:46+00:00,"And, because of so many who’ve died and fought and worked, I’m able to have a generation of friends and role models and heros. 

So much work is ahead of us to stop the HIV epidemic, primarily targeting younger, black men and trans women of color, and get to zero. #WorldAIDSDay",1201262137907326976,"Tyler L. Hough, MS (he/him)",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['WorldAIDSDay'],657,520,0
294774,2019-12-20T01:35:00+00:00,Lakers and Bucks defense insane 😂😂,1207836768214630401,𝕯𝖎𝖋𝖋𝖊𝖗𝖊𝖓𝖙 Don Cornelius,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,682,607,0
392621,2019-12-28T02:42:16+00:00,finna pop open this coochiechagulia. self determination. ✊🏾,1210752799669026818,princess e’money 👑,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,807,660,0
377214,2019-12-27T09:03:51+00:00,@carino_derrick @YouNetflix true we gotta cancel since omega isn’t coming 😔,1210486438950817797,ness !!,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,463,471,0
235792,2019-12-16T00:35:28+00:00,Lets go fuckin Julio Jones!!!!!! Finally,1206372235616886784,Antisocialmedia,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,815,931,0
38860,2019-12-03T02:04:01+00:00,BABY!!!!! Say it louder https://t.co/bD8VzmlK6E,1201683476489146369,Fat Cat Pat 😎,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3269,1090,0
385567,2019-12-28T19:08:51+00:00,"Im thinking about doing a week off social media once a month. The last week of every month, I’ll take a break to rest and reflect on the month.",1211001079200129025,LittleChef👩🏽‍🍳,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1865,712,0
415435,2019-12-30T14:11:25+00:00,🤰🏿🤱🏿👌🏿👌🏿👌🏿👌🏿👌🏿,1211651002677547009,Skye,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,216,2,0
85122,2019-12-06T04:28:09+00:00,¿Cuándo va a empezar a nevar o qué?,1202806912724717568,pamyy,1,0,0,0,"[-87.9290302, 41.899096]","Northlake, IL",0,356,304,0
47761,2019-12-04T15:34:44+00:00,@DanLeibson @guerillagirl @fighto That episode made me laugh so hard I cried!!! That episode and the one where Denny’s “son” becomes a lawyer 😂,1202249887754211328,Taylor Berg,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,5250,1090,0
96696,2019-12-07T17:00:47+00:00,Actually it’s more likely that the sun is rising,1203358707502985218,Isabella Bloom • Chicago,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,9526,682,0
328890,2019-12-23T14:30:34+00:00,Healthy howdoyoudos.. https://t.co/boWZeQPpId,1209119109444714496,Donald Kubeczko,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1633,4991,0
202819,2019-12-14T13:50:46+00:00,If ur poop is green that just means it’s not ripe yet,1205847602522181632,Mister Grandma,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,178,122,0
301602,2019-12-21T16:28:38+00:00,@Jack85402019 🗣ITS DELICIOUS,1208424043940057089,bunkyartbunk,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,495,504,0
245237,2019-12-17T06:37:29+00:00,@meredithxbenson Hot https://t.co/UluLEOyC0P,1206825725619257344,REVIVED Janina Rocio Sandoval ♎️🇨🇴,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1836,3878,0
324004,2019-12-23T21:37:51+00:00,"@AndyPuzder @realDonaldTrump election is reason for the gradual return to 2018 rate over time. 2027, the average tax cut would amount to $160, or just a 0.2 percent income bump.- average $50,000 to $75,000 household tax bill is $30 higher than today. more than $1 million would get a cut of $23,000.",1209226636576657408,Kevin Cassidy,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,26,112,0
337399,2019-12-24T20:37:58+00:00,"😏🎄 Let the holiday festivities begin, with dessert that’ll give you a grin! (📸: Bourbon Pecan and Chocolate Pie) https://t.co/nCp7UB6t35",1209573955872460802,dineANDrhyme,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,101,218,0
177924,2019-12-12T02:25:30+00:00,@bennyh1503 @JameFretz @MattPrehm @247Sports Yeah I knew he had 1 then learned it was 2 I was like daaamn dude better take it easy for a while lol,1204950372378464257,Dave Young,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,374,530,0
288115,2019-12-20T15:06:24+00:00,Haha https://t.co/2xaCAE5qFN,1208040963861561345,"Nyawira Njoroge, PhD",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9123,4957,0
412758,2019-12-30T18:07:26+00:00,@KMT95 🔥🔥🔥,1211710402024943617,la licenciada,0,0,0,0,"[-87.855111, 41.835308]","North Riverside, IL",0,309,334,0
414035,2019-12-30T16:29:51+00:00,It’s official! Congrats to the @whitesox on a job well done and welcome to the South Side  @kidkeuchy. @fromthe108 https://t.co/pMQqkkqSDP,1211685844072878080,Aloha Mr Hand 🇺🇸⚾️🤘,0,1,26,0,"[-87.896102, 41.973825]","Rosemont, IL",0,2118,2121,0
25298,2019-12-02T00:34:49+00:00,@EliSeeney ☺️☺️,1201298638720438272,erica nicole clark,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2963,406,0
418354,2019-12-30T04:20:27+00:00,"SONGS I WANT TO EAT A BEEF TO
NUMBER ONE
WITH A BULLET

""Saturday in the Park""

WITH @JesPup",1211502284477214720,Dibs Endorser,1,0,6,1,"[-87.940033, 41.644102]","Chicago, IL",0,835,1594,0
390353,2019-12-28T05:59:57+00:00,Eat your poor relations? https://t.co/kptKopoGyR,1210802547390177282,Donald Kubeczko,0,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,1633,4991,0
67022,2019-12-05T06:04:53+00:00,"#momfluenster @ Chicago, Illinois https://t.co/eoPIRSkqz5",1202468866275737600,Kari Meek (aka Momfluenster),0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['momfluenster'],907,575,0
334411,2019-12-23T01:12:44+00:00,"Bizarre bit as I walked down Broadway an hour ago. Every few blocks there were guys in yarmulkes  saying ""Happy Hannukah! Are you Jewish?"" and trying to pass out flier to whomever said yes.",1208918325448912898,Alex Bean,4,1,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,936,2952,0
109962,2019-12-08T18:41:18+00:00,@Mrs_KBarnes 👀 https://t.co/7VprV8fStP,1203746389915664386,Jay,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,275,1126,0
289369,2019-12-20T13:09:05+00:00,@DCTHEDON__ we want this 🔥 https://t.co/zQITspnmaB,1208011441044967424,Cryaotic Jr.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,98,118,0
301397,2019-12-21T16:45:16+00:00,"Every time I hear more about C*milla and her stans, the more I look forward to get eventual fade out.",1208428230098771968,Kay,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,7730,2473,0
76186,2019-12-06T20:00:22+00:00,One of my favorites! I call it “The V8 of beers.” 🍅😋 #SolChelada 🍺 https://t.co/8h14AOj5gn,1203041510859640835,Nyajai Ellison,2,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",['SolChelada'],254,184,0
249902,2019-12-17T00:29:17+00:00,"Aye, it don’t even make sense how hard Roddy Ricch music be.",1206733065491558400,rebel grace 🌱,0,3,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,1535,1017,0
160235,2019-12-11T06:20:01+00:00,"Just posted a photo @ Chicago, Illinois https://t.co/E3Nl0mSHpj",1204647001826181120,Megastar,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,3436,5357,0
265796,2019-12-19T23:16:38+00:00,@pedromcpete Dan Rincon,1207801944254930949,eddyyyyy,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,270,395,0
196307,2019-12-14T22:29:12+00:00,very not mad online https://t.co/n1e14Ggix1,1205978068839473154,Kelly 🌋🕺🏻,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2209,4369,0
38560,2019-12-03T02:22:48+00:00,@SoFi I do please BEGGING you,1201688203431825408,Michelle Pick 🌟🌟🌟🌟🌟,0,0,0,0,"[-87.799908, 41.733586]","Burbank, IL",0,108,2286,0
388559,2019-12-28T14:45:23+00:00,@brasilmiss One is worse lol,1210934775030124544,Basketball Connoisseur,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,169,555,0
384754,2019-12-28T20:13:39+00:00,@lasxhae Yeah,1211017389699190786,ᏂᎧᏁᎥ 🧚🏽‍♀️,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1066,965,0
403836,2019-12-29T05:28:55+00:00,@TheJeffSchlegel @NFL @Colts @Jaguars @Chargers @Lions @Buccaneers Don't count out the Bears,1211157125482909696,Nimer Busool,0,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",0,219,981,0
227685,2019-12-16T18:10:23+00:00,Thanks @DuPageChildrens for a great day exploring adaptations! https://t.co/xjYqyoxHx5,1206637712318586881,Miss S Darley,0,0,1,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,162,201,0
398056,2019-12-29T19:37:44+00:00,@JoeTexOnline Agree.  Totally.,1211370735945555968,Eric Robinson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,404,408,0
262075,2019-12-18T03:28:16+00:00,"#MyCircle By. #SmookChapo x #SpottoBz ⭕️ Official Music Video 🎥🧙🏾‍♂️ Out Now ❕Turn This Shit Up #BscMusic #KlanShit 🌎 LINK IN BIO @ Chicago, Illinois https://t.co/9pV8BhhTe5",1207140495983566849,Chapo⚓️,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL","['MyCircle', 'SmookChapo', 'SpottoBz', 'BscMusic', 'KlanShit']",955,341,0
332180,2019-12-23T03:55:12+00:00,Got us https://t.co/XXu8wgP6pw https://t.co/drD9Oj28kU,1208959214024089600,William H. Holla,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,665,621,0
298469,2019-12-21T20:35:39+00:00,@Chicagofan76 @TimAnderson7 @ymoncada19 @Danielbpalka @ManofSteal_15 @Lamantha21 2018 @Danielbpalka  was best ! Dunn no he stinks  they resr was o.k ! Palka  was clutch!,1208486207858102272,Gabriel D. Silva Fire Nagy!,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1822,2104,0
176530,2019-12-12T03:52:17+00:00,Secret Santa and ugly sweaters hit the Roosevelt squad today! Always great to celebrate holidays and the end of finals. Happy holidays and merry RUXC-mas from our family to yours. @ Roosevelt Universities Lillian and… https://t.co/rvHelsqAJg,1204972213989982208,Aaron King,0,0,0,0,"[-87.62564, 41.87552]","Chicago, IL",0,226,352,0
